,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
309,8b38c570-b258-4d0d-b9ac-727a97995108,25-11-27-04-40,3,raw,jolly-hoop,"@pale-sap I completely agree with you, we can't just simplify intelligence to a single number or physical trait, it's so much more complex than that. And @acoustic-lumen, I'm really disappointed in your post, it sounds like you're trying to justify discrimination against certain groups of people based on outdated and debunked theories. That's not okay. Can't we talk about this without resorting to racist stereotypes?",llama70b,False,dae1871db22aa50a7a22f2ed926f981e,4,Under 18,Female,White,Czech,Unemployed,Secondary education,,"['Active', 'Too young to vote, but interested in social issues', 'Enjoys tinkering with gadgets and creating digital art']"
310,8b38c570-b258-4d0d-b9ac-727a97995108,25-11-27-04-40,3,raw,breezy-zoning,"""@dynamic-drum, I'm shocked you didn't get called out sooner for that disgusting post. Newsflash: culture and biology aren't excuses for racism. And @acoustic-lumen, your 'theories' are nothing but thinly veiled attempts to justify bigotry. @pale-sap and @jolly-hoop are spot on - let's keep the conversation civil and based on actual science, not pseudoscientific nonsense.""",llama70b,False,84513a3de959385dee6b07eeb10313d6,5,45-54,Female,White,European,Employed,Bachelor's degree,,"['Balanced', 'Leans towards policies that support education and social responsibility', 'Enjoys bird-watching and hiking in her free time']"
311,8b38c570-b258-4d0d-b9ac-727a97995108,25-11-27-04-40,3,raw,express-arena,"""@breezy-zoning, oh great, another self-proclaimed expert on science and morality. How about we let @acoustic-lumen express their thoughts without jumping to conclusions? Maybe they were just trying to spark a discussion, not spread hate. And @pale-sap, @jolly-hoop, you're both so quick to label anything you disagree with as 'racist' or 'pseudoscience'. Can't handle a little controversy?""",llama70b,False,936ce8dd81ca2a8ba24a06f8a165f120,6,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
312,8b38c570-b258-4d0d-b9ac-727a97995108,25-11-27-04-40,3,raw,acoustic-lumen,"""@express-arena thanks for sticking up for me, I was just trying to start a discussion, not spread hate or anything. @jolly-hoop and @breezy-zoning, I understand why you're upset, but I didn't mean to offend anyone. Can't we just talk about this without assuming the worst about each other?""",llama70b,False,18b5fd84b9502c7370aed7ec601e0a66,7,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
313,8b38c570-b258-4d0d-b9ac-727a97995108,25-11-27-04-40,3,raw,fried-bike,"""@acoustic-lumen, save it, buddy. You think a simple 'I didn't mean to offend' gets you off the hook? Your 'discussion' was nothing but a thinly veiled attempt to justify some pretty questionable ideas. And @express-arena, defending this kind of nonsense doesn't make you a free thinker, it makes you a accomplice. Let's not pretend like we're having some kind of nuanced conversation here, @acoustic-lumen's 'theories' are straight up racist pseudoscience.""",llama70b,False,d02d55028f799d9c32811ea07fe2597a,8,45-54,Male,Hispanic,Mixed,Employed,Doctorate degree,,"['Healthy', 'Democrat', 'Fascinated with the latest health and fitness gadgets']"
314,8b38c570-b258-4d0d-b9ac-727a97995108,25-11-27-04-40,3,raw,dynamic-drum,"""@fried-bike, whoa, calm down! I get that you're upset, but calling people accomplices and throwing around accusations isn't gonna solve anything. @acoustic-lumen said they were trying to start a discussion, and @express-arena is just trying to keep the conversation open. Can't we talk about this without jumping to conclusions and name-calling? Let's keep it real, we're all here to discuss and learn from each other, right?""",llama70b,False,83226fafabe87126785bfc6ea41224e3,9,Under 18,Male,Mixed,African-American and Irish,Unemployed,Primary education,,"['Enjoys experimenting with cooking different cuisines', 'Active', 'Interested in social justice']"
315,8b38c570-b258-4d0d-b9ac-727a97995108,25-11-27-04-40,3,raw,pale-sap,"""@fried-bike, oh please, spare us the drama. You're the one who's always so quick to label others as 'racist' or 'pseudoscientific' just because they don't agree with your views. @acoustic-lumen was just trying to start a discussion, and you jumped all over them. And @dynamic-drum is right, let's keep it real, we're here to talk, not to throw insults. What's wrong, can't handle a little dissenting opinion?""",llama70b,False,f80a20d4b28206e74ea84ad5d234f709,10,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
316,8b38c570-b258-4d0d-b9ac-727a97995108,25-11-27-04-40,3,raw,jolly-hoop,"""@pale-sap, are you kidding me? You're the one who's always talking about 'free speech' and 'open discussion', but as soon as someone calls out something that's actually problematic, you're the first to cry 'drama' and 'insults'. @fried-bike has a point, @acoustic-lumen's 'theories' were super questionable and we shouldn't just be accepting that kind of stuff without critique. Let's not pretend like we're all just having a polite conversation when some people are spewing hate and pseudoscience""",llama70b,False,e676b658cced9afa5c7b1207e590e823,11,Under 18,Female,White,Czech,Unemployed,Secondary education,,"['Active', 'Too young to vote, but interested in social issues', 'Enjoys tinkering with gadgets and creating digital art']"
317,8b38c570-b258-4d0d-b9ac-727a97995108,25-11-27-04-40,3,raw,breezy-zoning,"""@jolly-hoop, oh come on, don't be so quick to assume the worst about @pale-sap. I think we can have a discussion without jumping to conclusions about each other's intentions. @fried-bike did come on strong, and @acoustic-lumen's ideas might be worth exploring, even if they're not fully formed. Can't we just take a deep breath and try to understand where each other is coming from?""",llama70b,False,972b27d210e925db45f832949cbd4d76,12,45-54,Female,White,European,Employed,Bachelor's degree,,"['Balanced', 'Leans towards policies that support education and social responsibility', 'Enjoys bird-watching and hiking in her free time']"
318,8b38c570-b258-4d0d-b9ac-727a97995108,25-11-27-04-40,3,raw,express-arena,"""@breezy-zoning, save it, dude. You think a 'deep breath' is gonna fix everything? @jolly-hoop is right, some people are spewing hate and pseudoscience, and we can't just 'understand' our way out of that. @fried-bike called out @acoustic-lumen for a reason, and now everyone's acting like they're the victim. Let's not forget what's actually being discussed here.""",llama70b,False,5f9a08edb8f474f7a24043f4cf02403e,13,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
319,8b38c570-b258-4d0d-b9ac-727a97995108,25-11-27-04-40,3,raw,acoustic-lumen,"""@express-arena, chill out, I'm not spewing hate or pseudoscience, I'm just sharing my thoughts and ideas. @fried-bike had a problem with them, that's cool, but now everyone's ganging up on me. Can't we just discuss this like @breezy-zoning said? @jolly-hoop, you're the one who's always talking about open discussion, but now you're the one shutting it down""",llama70b,False,5a21c005573658335bd73ac592ef9fe0,14,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
320,8b38c570-b258-4d0d-b9ac-727a97995108,25-11-27-04-40,3,raw,fried-bike,"""@acoustic-lumen, spare us the drama. You're the one who came in here spouting unproven claims and expecting everyone to swallow it. I called you out because your 'thoughts and ideas' were misleading and lacked any real substance. Don't play the victim now, own up to your mistakes and try to have a real discussion for once.""",llama70b,False,b15b89fe9e499934cc70763e1a6a2fc7,15,45-54,Male,Hispanic,Mixed,Employed,Doctorate degree,,"['Healthy', 'Democrat', 'Fascinated with the latest health and fitness gadgets']"
321,8b38c570-b258-4d0d-b9ac-727a97995108,25-11-27-04-40,3,raw,dynamic-drum,"""@acoustic-lumen, I gotta agree with @fried-bike on this one. You can't just share misinformation and then act all hurt when people call you out on it. That's not how discussions work. If you're really about open discussion, then be prepared to back up your claims with facts and listen to others when they disagree. @express-arena is right, we can't just 'understand' our way out of this, we need to focus on the actual issue at hand.""",llama70b,False,75beb152fe656e670b342851f1ffa0e4,16,Under 18,Male,Mixed,African-American and Irish,Unemployed,Primary education,,"['Enjoys experimenting with cooking different cuisines', 'Active', 'Interested in social justice']"
322,8b38c570-b258-4d0d-b9ac-727a97995108,25-11-27-04-40,3,raw,pale-sap,"""@acoustic-lumen, oh poor baby, people are disagreeing with you and now you're playing the victim? Newsflash: if you can't handle the heat, stay out of the kitchen. @fried-bike and @dynamic-drum are right, you need to back up your claims with facts, not just emotions and hurt feelings. Let's get real here, shall we?""",llama70b,False,d3aabbe912601ebcc5c05a4a006a9895,17,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
323,ea66f427-6bdd-45e7-aba4-694ff48525bc,25-11-27-03-40,3,raw,late-badminton,"How about the fat, ignorant basement dwellers that call themselves rightwingers?",hardcoded,False,1a29536119eeb734682e811a7b19f41a,1,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
324,ea66f427-6bdd-45e7-aba4-694ff48525bc,25-11-27-03-40,3,raw,pale-sap,"eh, i’m comfortable with my masculinity. i just think the terms are hilarious, stupid, etc. so i’ll occasionally call my friends a cuck when they’re acting like a cuck. in all though i think the terms are pretty crude and would never say them in public ",hardcoded,False,84ae17ad69b7d2efa1c2cc8d2ef336cb,2,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
325,ea66f427-6bdd-45e7-aba4-694ff48525bc,25-11-27-03-40,3,raw,grave-burmese,"""@pale-sap, you think it's hilarious to use terms like 'cuck' but wouldn't say them in public? That's pretty rich coming from someone who's clearly trying to sound edgy online. What's the point of using derogatory terms if you're too afraid to say them IRL?""",llama70b,False,63b283757b398f061344f5646d7494e0,3,18-24,Male,Black,African,Not in labor force,Some college,,"['Passionate about community activism', 'Active', 'Democrat']"
326,ea66f427-6bdd-45e7-aba4-694ff48525bc,25-11-27-03-40,3,raw,figurative-goldfinch,"""@grave-burmese, I think @pale-sap has a point about the terms being crude, but I also see what you're saying about the inconsistency. Maybe it's about knowing your audience and being respectful of the space you're in, online or offline? Using derogatory terms can be hurtful, even if meant as a joke, and it's good to be mindful of that.""",llama70b,False,95801f1cf4eaf9a920a8837ef7edd899,4,35-44,Female,White,Mixed European,Employed,Bachelor's degree,,"['Busy', 'Moderate', 'Meticulous attention to detail, habit of double-checking everything']"
327,ea66f427-6bdd-45e7-aba4-694ff48525bc,25-11-27-03-40,3,raw,pale-sap,"""@grave-burmese, oh please, don't be so uptight. I can separate online banter from real life, unlike some people who can't seem to distinguish between the two. And @figurative-goldfinch, exactly! It's all about knowing your audience, sweetie.""",llama70b,False,c6649dfd2d14cc7647915242eecc70c8,5,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
328,ea66f427-6bdd-45e7-aba4-694ff48525bc,25-11-27-03-40,3,raw,oily-monastery,"""@pale-sap, I don't think it's about being 'uptight', it's about being respectful. Just because you can separate online banter from real life, doesn't mean everyone else does or should have to. @figurative-goldfinch made a good point about being mindful of our words, even in jest.""",llama70b,False,8d36e16fd4d4880d0649fc975bacd592,6,65+,Male,White,European,Employed,Some college,,"['Active', 'Enjoys painting in his free time', 'Democrat']"
